43.408749,178.641617,3.092278,39.375301,0.911662,0,0,40,0,0,0,0,0,0
43.418827,178.633530,3.072184,39.191799,0.461595,0,0,39,0,0,0,0,0,0
43.428905,178.632187,3.058860,39.007099,0.202333,0,0,39,0,0,0,0,0,0
43.438984,178.644455,3.057127,38.827118,0.308533,0,0,39,0,0,0,0,0,0
43.449066,178.664749,3.063458,38.633511,0.252853,0,0,39,0,0,0,0,0,0
43.459145,178.678864,3.069280,38.442097,0.422703,0,0,39,0,0,0,0,0,0
43.469223,178.684219,3.063232,38.258980,0.095594,0,0,38,0,0,0,0,0,0
43.479301,178.679230,3.048564,38.077427,0.228549,0,0,38,0,0,0,0,0,0
43.489384,178.671707,3.031304,37.908962,0.201249,0,0,38,0,0,0,0,0,0
43.499462,178.671478,3.016738,37.742382,0.147231,0,0,38,0,0,0,0,0,0
43.509541,178.673080,3.010329,37.576977,0.494932,0,0,38,0,0,0,0,0,0
43.519619,178.678421,3.009839,37.416409,0.241220,0,0,38,0,0,0,0,0,0
43.529701,178.673874,3.004936,37.258179,0.539909,0,0,37,0,0,0,0,0,0
43.539780,178.671494,2.999016,37.099556,0.097914,0,0,37,0,0,0,0,0,0
43.549858,178.678345,2.985130,36.936848,0.121671,0,0,37,0,0,0,0,0,0
43.559937,178.676514,2.959103,36.779278,0.398488,0,0,37,0,0,0,0,0,0
43.570015,178.672043,2.929022,36.622295,0.652367,0,0,37,0,0,0,0,0,0
43.577576,178.671722,2.909083,36.505074,0.437272,0,0,37,0,0,0,0,0,0
43.587654,178.671310,2.895902,36.350147,0.504106,0,0,36,0,0,0,0,0,0
43.597733,178.675659,2.888366,36.200024,0.387489,0,0,36,0,0,0,0,0,0
43.607815,178.681473,2.884514,36.052212,0.343463,0,0,36,0,0,0,0,0,0
43.617893,178.685059,2.884995,35.903114,0.312573,0,0,36,0,0,0,0,0,0
43.627972,178.683578,2.884778,35.750568,0.185490,0,0,36,0,0,0,0,0,0
43.638050,178.683273,2.888206,35.596539,0.528051,0,0,36,0,0,0,0,0,0
43.648132,178.682632,2.890772,35.425964,0.060112,0,0,36,0,0,0,0,0,0
43.658211,178.684814,2.893418,35.258686,0.240675,0,0,35,0,0,0,0,0,0
43.668289,178.687698,2.896690,35.092644,0.291484,0,0,35,0,0,0,0,0,0
43.678368,178.691238,2.898872,34.937256,0.507989,0,0,35,0,0,0,0,0,0
43.688446,178.690048,2.884830,34.782070,0.229364,0,0,35,0,0,0,0,0,0
43.698528,178.689423,2.866567,34.631985,0.159635,0,0,35,0,0,0,0,0,0
43.708607,178.694427,2.847444,34.491837,0.193267,0,0,35,0,0,0,0,0,0
43.718685,178.701843,2.834598,34.348984,0.226450,0,0,34,0,0,0,0,0,0
43.728764,178.708145,2.830114,34.199787,0.317431,0,0,34,0,0,0,0,0,0
43.738846,178.717621,2.829285,34.052223,0.080173,0,0,34,0,0,0,0,0,0
43.748924,178.719971,2.832460,33.899014,0.311763,0,0,34,0,0,0,0,0,0
43.759003,178.730331,2.839604,33.755684,0.196242,0,0,34,0,0,0,0,0,0
43.769081,178.738419,2.846133,33.612190,0.514821,0,0,34,0,0,0,0,0,0
43.779160,178.745300,2.843994,33.465168,0.367573,0,0,34,0,0,0,0,0,0
43.789242,178.744812,2.841640,33.315647,0.570614,0,0,33,0,0,0,0,0,0
43.799320,178.744431,2.833968,33.168194,0.260217,0,0,33,0,0,0,0,0,0
43.809399,178.751389,2.829580,33.030006,0.280479,0,0,33,0,0,0,0,0,0
43.819477,178.763153,2.832617,32.889397,0.094467,0,0,33,0,0,0,0,0,0
43.829559,178.777206,2.847220,32.760838,0.545579,0,0,33,0,0,0,0,0,0
43.839638,178.788406,2.868481,32.626530,0.224720,0,0,33,0,0,0,0,0,0
43.849716,178.793442,2.895672,32.482639,0.861391,0,0,33,0,0,0,0,0,0
43.859795,178.807861,2.928298,32.331375,0.252624,0,0,32,0,0,0,0,0,0
43.869873,178.821442,2.956005,32.185719,0.311915,0,0,32,0,0,0,0,0,0
43.879951,178.827896,2.977258,32.045151,0.152750,0,0,32,0,0,0,0,0,0
43.890034,178.832474,2.987426,31.901855,0.505518,0,0,32,0,0,0,0,0,0
43.897594,178.834122,2.990597,31.794863,0.364930,0,0,32,0,0,0,0,0,0
43.907673,178.832336,2.986898,31.652287,0.241906,0,0,32,0,0,0,0,0,0
43.917751,178.844788,2.980986,31.518938,0.333941,0,0,32,0,0,0,0,0,0
43.927830,178.849319,2.962264,31.377775,0.432807,0,0,31,0,0,0,0,0,0
43.937908,178.845612,2.934236,31.240341,0.334616,0,0,31,0,0,0,0,0,0
43.947987,178.840195,2.902942,31.103024,0.248394,0,0,31,0,0,0,0,0,0
43.958069,178.829498,2.876290,30.966707,0.414212,0,0,31,0,0,0,0,0,0
43.968147,178.823288,2.862068,30.838295,0.268023,0,0,31,0,0,0,0,0,0
43.978226,178.820648,2.855749,30.707647,0.520561,0,0,31,0,0,0,0,0,0
43.988304,178.828323,2.856225,30.573233,0.182129,0,0,31,0,0,0,0,0,0
43.998386,178.837219,2.859711,30.428757,0.356561,0,0,31,0,0,0,0,0,0
44.008465,178.838516,2.866482,30.287294,0.477015,0,0,30,0,0,0,0,0,0
44.018543,178.831421,2.861863,30.146643,0.426559,0,0,30,0,0,0,0,0,0
44.028622,178.823181,2.849519,30.003691,0.373869,0,0,30,0,0,0,0,0,0
44.038700,178.815948,2.838310,29.857283,0.616394,0,0,30,0,0,0,0,0,0
44.048782,178.820114,2.831984,29.712517,0.351162,0,0,30,0,0,0,0,0,0
44.058861,178.825485,2.823617,29.566710,0.612296,0,0,30,0,0,0,0,0,0
44.068939,178.824493,2.807265,29.425383,0.091778,0,0,29,0,0,0,0,0,0
44.079018,178.823776,2.790117,29.289028,0.230217,0,0,29,0,0,0,0,0,0
44.089100,178.825943,2.778714,29.164793,0.123464,0,0,29,0,0,0,0,0,0
44.099178,178.824310,2.767664,29.042419,0.335124,0,0,29,0,0,0,0,0,0
44.109257,178.821457,2.754169,28.918602,0.786685,0,0,29,0,0,0,0,0,0
44.119335,178.811539,2.745775,28.778545,0.258306,0,0,29,0,0,0,0,0,0
44.129414,178.814606,2.742272,28.640406,0.530770,0,0,29,0,0,0,0,0,0
44.139492,178.822403,2.728884,28.507872,0.125213,0,0,29,0,0,0,0,0,0
44.149574,178.834747,2.706431,28.370598,0.416214,0,0,28,0,0,0,0,0,0
44.159653,178.845673,2.682848,28.245150,0.258404,0,0,28,0,0,0,0,0,0
44.169731,178.860245,2.655665,28.125822,0.083401,0,0,28,0,0,0,0,0,0
44.179813,178.868530,2.631413,28.003180,0.175033,0,0,28,0,0,0,0,0,0
44.189892,178.875412,2.619833,27.882801,0.186161,0,0,28,0,0,0,0,0,0
44.199970,178.886414,2.612237,27.771433,0.365838,0,0,28,0,0,0,0,0,0
44.210049,178.895554,2.607759,27.652956,0.145642,0,0,28,0,0,0,0,0,0
44.217609,178.899475,2.608683,27.562101,0.013954,0,0,28,0,0,0,0,0,0
44.227688,178.897171,2.609998,27.442575,0.284803,0,0,28,0,0,0,0,0,0
44.237766,178.900467,2.614329,27.332958,3.656082,0,0,27,0,0,0,0,0,0
44.247845,178.893707,2.617819,27.212450,1.177172,0,0,27,0,0,0,0,0,0
44.257927,178.895782,2.621711,27.094702,0.468311,0,0,27,0,0,0,0,0,0
44.268005,178.890381,2.617165,26.983751,0.032406,0,0,27,0,0,0,0,0,0
44.278084,178.882538,2.598691,26.869217,0.179462,0,0,27,0,0,0,0,0,0
44.288162,178.878281,2.585340,26.766844,0.102139,0,0,27,0,0,0,0,0,0
44.298244,178.860580,2.573239,26.646669,1.801935,0,0,27,0,0,0,0,0,0
44.308323,178.853073,2.545362,26.510471,0.349572,0,0,27,0,0,0,0,0,0
44.318401,178.850204,2.526263,26.380262,0.354670,0,0,26,0,0,0,0,0,0
44.328480,178.847839,2.514124,26.245560,0.258324,0,0,26,0,0,0,0,0,0
44.338558,178.842621,2.492192,26.102333,0.128831,0,0,26,0,0,0,0,0,0
44.348640,178.845520,2.471018,25.972769,0.719867,0,0,26,0,0,0,0,0,0
44.358719,178.848114,2.455023,25.851627,0.217119,0,0,26,0,0,0,0,0,0
44.368797,178.848984,2.436410,25.739683,0.143241,0,0,26,0,0,0,0,0,0
44.378876,178.834213,2.405721,25.628466,0.293688,0,0,26,0,0,0,0,0,0
44.388954,178.821274,2.373859,25.512157,0.631964,0,0,26,0,0,0,0,0,0
44.399036,178.797318,2.346051,25.396854,0.726254,0,0,25,0,0,0,0,0,0
44.409115,178.767242,2.322381,25.271862,0.186794,0,0,25,0,0,0,0,0,0
44.419193,178.748901,2.309899,25.138054,0.449385,0,0,25,0,0,0,0,0,0
44.429272,178.737366,2.314482,25.009323,0.365795,0,0,25,0,0,0,0,0,0
44.439354,178.731995,2.327793,24.880310,0.295287,0,0,25,0,0,0,0,0,0
44.449432,178.724274,2.334795,24.752655,0.338187,0,0,25,0,0,0,0,0,0
44.459511,178.720749,2.343553,24.636776,0.365270,0,0,25,0,0,0,0,0,0
44.469589,178.714401,2.343110,24.520855,0.385701,0,0,25,0,0,0,0,0,0
44.479668,178.702621,2.341229,24.404982,0.386286,0,0,24,0,0,0,0,0,0
44.489750,178.692184,2.345695,24.277599,0.760109,0,0,24,0,0,0,0,0,0
44.499828,178.698257,2.364214,24.147049,0.499535,0,0,24,0,0,0,0,0,0
44.509907,178.703491,2.389729,24.021225,0.299846,0,0,24,0,0,0,0,0,0
44.519985,178.709961,2.408923,23.896116,0.515011,0,0,24,0,0,0,0,0,0
44.530067,178.713364,2.418298,23.772346,0.449372,0,0,24,0,0,0,0,0,0
44.537624,178.714920,2.417676,23.684828,0.588520,0,0,24,0,0,0,0,0,0
44.547707,178.706589,2.400491,23.574299,0.288733,0,0,24,0,0,0,0,0,0
44.557785,178.697403,2.374612,23.465677,0.110049,0,0,24,0,0,0,0,0,0
44.567863,178.694183,2.353344,23.340780,0.333971,0,0,23,0,0,0,0,0,0
44.577942,178.707230,2.345142,23.211380,0.430763,0,0,23,0,0,0,0,0,0
44.588020,178.720169,2.335848,23.072655,0.168793,0,0,23,0,0,0,0,0,0
44.598099,178.729843,2.332045,22.920321,0.092724,0,0,23,0,0,0,0,0,0
44.608181,178.739029,2.349833,22.760891,0.786146,0,0,23,0,0,0,0,0,0
44.618259,178.706024,2.393786,22.588362,1.804605,0,0,23,0,0,0,0,0,0
44.628338,178.732849,2.441655,22.391706,0.908031,0,0,23,0,0,0,0,0,0
44.638416,178.749695,2.509397,22.187569,0.986108,0,0,22,0,0,0,0,0,0
44.648499,178.777649,2.589495,21.983086,1.951091,0,0,22,0,0,0,0,0,0
44.658577,178.821457,2.674452,21.771488,1.964388,0,0,22,0,0,0,0,0,0
44.668655,178.879929,2.770964,21.546677,2.427871,0,0,22,0,0,0,0,0,0
44.678734,178.939529,2.877783,21.304377,2.976119,0,0,22,0,0,0,0,0,0
44.688812,179.026978,2.990886,21.035635,3.089380,0,0,21,0,0,0,0,0,0
44.698895,179.111191,3.128134,20.741648,2.967458,0,0,21,0,0,0,0,0,0
44.708973,179.165512,3.265994,20.385283,2.597080,0,0,21,0,0,0,0,0,0
44.719051,179.189392,3.415875,19.983692,4.378049,0,0,20,0,0,0,0,0,0
44.729130,179.196747,3.582962,19.531872,3.954266,0,0,20,0,0,0,0,0,0
44.739212,179.183548,3.764887,19.016796,3.362188,0,0,19,0,0,0,0,0,0
44.749290,179.189651,3.931674,18.437382,3.692567,0,0,19,0,0,0,0,0,0
44.759369,179.176956,4.075553,17.810215,3.220242,0,0,18,0,0,0,0,0,0
44.769447,179.173981,4.220755,17.137573,2.957949,0,0,18,0,0,0,0,0,0
44.779526,179.187927,4.345789,16.459948,3.108360,0,0,17,0,0,0,0,0,0
44.789604,179.189285,4.434647,15.753400,3.773150,0,0,16,0,0,0,0,0,0
44.799686,179.187851,4.493966,15.023604,3.359443,0,0,16,0,0,0,0,0,0
44.809765,179.187683,4.512255,14.251713,3.711411,0,0,15,0,0,0,0,0,0
44.819843,179.188416,4.486429,13.448613,3.309949,0,0,14,0,0,0,0,0,0
44.829922,179.197723,4.439955,12.625091,2.611364,0,0,13,0,0,0,0,0,0
44.840004,179.211823,4.388124,11.768384,2.412929,0,0,13,0,0,0,0,0,0
44.847561,179.196671,4.318351,11.105333,2.382656,0,0,12,0,0,0,0,0,0
44.857639,179.163635,4.229581,10.184426,0.825150,0,0,11,0,0,0,0,0,0
44.867722,179.093628,4.134253,9.228983,1.672338,0,0,10,0,0,0,0,0,0
44.877800,179.015106,4.040384,8.229614,1.127519,0,0,9,0,0,0,0,0,0
44.887878,178.951431,3.938471,7.229824,1.621393,0,0,8,0,0,0,0,0,0
44.897957,178.887085,3.834525,6.220862,0.994985,0,0,7,0,0,0,0,0,0
44.908039,178.829712,3.709939,5.177124,0.917290,0,0,6,0,0,0,0,0,0
44.918118,178.759674,3.551869,4.115154,1.703525,0,0,5,0,0,0,0,0,0
44.928196,178.696640,3.393342,3.010804,1.497324,0,0,4,0,0,0,0,0,0
44.938274,178.650009,3.249422,1.880086,2.406352,0,0,3,0,0,0,0,0,0
44.948353,178.623337,3.152450,0.723444,2.491838,0,0,2,0,0,0,0,0,0
44.958435,178.626770,3.075453,-0.429834,3.348677,0,0,1,0,0,0,0,0,0
44.968513,178.627472,2.995429,-1.586455,3.790562,0,0,0,0,0,0,0,0,0
44.978592,178.628403,2.876834,-2.773817,3.798594,0,0,2,0,0,0,0,0,0
44.988670,178.604019,2.738414,-3.986890,3.634788,0,0,3,0,0,0,0,0,0
44.998753,178.578186,2.613204,-5.213860,4.583680,0,0,4,0,0,0,0,0,0
45.008831,178.549210,2.529032,-6.437006,4.599202,0,0,5,0,0,0,0,0,0
45.018909,178.522934,2.476700,-7.685387,6.011574,0,0,6,0,0,0,0,0,0
45.028988,178.486130,2.447931,-8.908494,5.121051,0,0,8,0,0,0,0,0,0
45.039066,178.432663,2.412857,-10.138233,4.740850,0,0,9,0,0,0,0,0,0
45.049149,178.342636,2.367530,-11.370779,1.679693,0,0,10,0,0,0,0,0,0
45.059227,178.231079,2.317778,-12.612408,3.634773,0,0,11,0,0,0,0,0,0
45.069305,178.095734,2.289724,-13.853800,3.628491,0,0,12,0,0,0,0,0,0
45.079384,177.971008,2.281214,-15.084826,4.972397,0,0,14,0,0,0,0,0,0
45.089466,177.895966,2.277603,-16.312046,6.764297,0,0,15,0,0,0,0,0,0
45.099545,177.827911,2.293790,-17.503048,3.825002,0,0,16,0,0,0,0,0,0
45.109623,177.820801,2.325026,-18.676571,7.508996,0,0,17,0,0,0,0,0,0
45.119701,177.860428,2.359291,-19.840855,7.689099,0,0,18,0,0,0,0,0,0
45.129780,177.930283,2.411557,-20.986294,6.256200,0,0,19,0,0,0,0,0,0
45.139862,178.030350,2.457850,-22.110264,8.473392,0,0,21,0,0,0,0,0,0
45.149940,178.134583,2.514320,-23.222576,6.225316,0,0,22,0,0,0,0,0,0
45.160019,178.233139,2.583478,-24.315018,5.648896,0,0,23,0,0,0,0,0,0
45.167580,178.294159,2.633139,-25.124630,5.260902,0,0,24,0,0,0,0,0,0
45.177658,178.330490,2.682008,-26.210993,3.798875,0,0,25,0,0,0,0,0,0
45.187737,178.355164,2.716912,-27.253349,3.408015,0,0,26,0,0,0,0,0,0
45.197815,178.389404,2.743110,-28.239065,4.710752,0,0,27,0,0,0,0,0,0
45.207897,178.421341,2.759200,-29.172119,3.519359,0,0,28,0,0,0,0,0,0
45.217976,178.502441,2.764231,-30.052246,4.286729,0,0,29,0,0,0,0,0,0
45.228054,178.579803,2.773520,-30.883034,2.299035,0,0,30,0,0,0,0,0,0
45.238132,178.662460,2.747393,-31.670404,2.459790,0,0,30,0,0,0,0,0,0
45.248211,178.748886,2.678186,-32.401432,2.520390,0,0,31,0,0,0,0,0,0
45.258293,178.833511,2.579453,-33.080914,2.905704,0,0,32,0,0,0,0,0,0
45.268372,178.938919,2.463618,-33.720913,3.002604,0,0,32,0,0,0,0,0,0
45.278450,179.068985,2.319787,-34.326370,2.647908,0,0,33,0,0,0,0,0,0
45.288528,179.220474,2.160883,-34.869553,2.707689,0,0,34,0,0,0,0,0,0
45.298611,179.425888,1.994275,-35.336693,2.433665,0,0,34,0,0,0,0,0,0
45.308689,179.625839,1.818898,-35.771309,2.764591,0,0,35,0,0,0,0,0,0
45.318768,179.787476,1.640320,-36.200832,1.764748,0,0,35,0,0,0,0,0,0
45.328846,179.924438,1.454578,-36.629440,1.635434,0,0,36,0,0,0,0,0,0
45.338924,-179.962906,1.282368,-37.030891,1.356499,0,0,36,0,0,0,0,0,0
45.349007,-179.862427,1.127525,-37.415573,1.849308,0,0,36,0,0,0,0,0,0
45.359085,-179.772507,1.023346,-37.797985,2.028320,0,0,37,0,0,0,0,0,0
45.369164,-179.695450,0.981965,-38.193539,1.207095,0,0,37,0,0,0,0,0,0
45.379242,-179.618195,0.994927,-38.550945,0.751830,0,0,37,0,0,0,0,0,0
45.389320,-179.522247,1.038325,-38.852772,0.861445,0,0,38,0,0,0,0,0,0
45.399403,-179.428818,1.091041,-39.086979,0.541639,0,0,38,0,0,0,0,0,0
45.409481,-179.369827,1.123795,-39.302608,1.887228,0,0,38,0,0,0,0,0,0
45.419559,-179.354111,1.120744,-39.500057,3.146731,0,0,38,0,0,0,0,0,0
45.429638,-179.373611,1.097574,-39.682175,2.958518,0,0,39,0,0,0,0,0,0
45.439720,-179.399368,1.084102,-39.829952,2.288750,0,0,39,0,0,0,0,0,0
45.449799,-179.417419,1.088567,-39.934399,2.035257,0,0,39,0,0,0,0,0,0
45.459877,-179.428101,1.098452,-40.048279,2.305657,0,0,39,0,0,0,0,0,0
45.469955,-179.419525,1.107783,-40.174519,1.164213,0,0,39,0,0,0,0,0,0
45.480034,-179.390991,1.118598,-40.312489,1.067336,0,0,39,0,0,0,0,0,0
45.487595,-179.367020,1.130165,-40.424057,1.420804,0,0,39,0,0,0,0,0,0
45.497673,-179.336700,1.144755,-40.556992,2.053169,0,0,39,0,0,0,0,0,0
45.507751,-179.328979,1.125196,-40.670918,2.541857,0,0,40,0,0,0,0,0,0
45.517834,-179.357224,1.063794,-40.770958,4.583875,0,0,40,0,0,0,0,0,0
45.527912,-179.409683,0.994565,-40.815689,3.245138,0,0,40,0,0,0,0,0,0
45.537991,-179.482025,0.915796,-40.825119,2.576009,0,0,40,0,0,0,0,0,0
45.548069,-179.547333,0.837687,-40.770302,1.827651,0,0,40,0,0,0,0,0,0
45.558151,-179.591049,0.768961,-40.650280,1.812220,0,0,40,0,0,0,0,0,0
45.568230,-179.619278,0.702610,-40.512756,1.963141,0,0,39,0,0,0,0,0,0
45.578308,-179.654877,0.657027,-40.355404,2.146446,0,0,39,0,0,0,0,0,0
45.588387,-179.712967,0.626947,-40.179798,3.493790,0,0,39,0,0,0,0,0,0
45.598465,-179.769989,0.621198,-39.975876,3.799016,0,0,39,0,0,0,0,0,0
45.608547,-179.856689,0.633140,-39.761555,4.138270,0,0,39,0,0,0,0,0,0
45.618626,-179.936432,0.674243,-39.537037,2.856591,0,0,39,0,0,0,0,0,0
45.628704,-179.987488,0.734460,-39.298523,1.656584,0,0,38,0,0,0,0,0,0
45.638783,179.982346,0.822089,-39.031494,2.182151,0,0,38,0,0,0,0,0,0
45.648865,179.974838,0.914444,-38.738285,2.966906,0,0,38,0,0,0,0,0,0
45.658943,179.956741,0.990499,-38.419968,1.884445,0,0,38,0,0,0,0,0,0
45.669022,179.908310,1.057832,-38.111031,1.066002,0,0,37,0,0,0,0,0,0
45.679100,179.826035,1.128019,-37.804081,1.139999,0,0,37,0,0,0,0,0,0
45.689178,179.725906,1.221276,-37.505764,1.021326,0,0,37,0,0,0,0,0,0
45.699261,179.643860,1.321778,-37.192806,1.153694,0,0,36,0,0,0,0,0,0
45.709339,179.574997,1.404432,-36.854271,0.920905,0,0,36,0,0,0,0,0,0
45.719418,179.524200,1.473963,-36.517059,0.183481,0,0,36,0,0,0,0,0,0
45.729496,179.500839,1.541799,-36.175064,1.273704,0,0,35,0,0,0,0,0,0
45.739574,179.492554,1.600207,-35.850044,0.964047,0,0,35,0,0,0,0,0,0
45.749657,179.500671,1.640514,-35.524208,0.817355,0,0,35,0,0,0,0,0,0
45.759735,179.518127,1.661265,-35.182484,0.568136,0,0,34,0,0,0,0,0,0
45.769814,179.529877,1.664900,-34.864132,0.410105,0,0,34,0,0,0,0,0,0
45.779892,179.533035,1.646967,-34.575577,0.596824,0,0,34,0,0,0,0,0,0
45.789974,179.530075,1.618132,-34.311970,0.228495,0,0,33,0,0,0,0,0,0
45.797531,179.521042,1.593886,-34.129463,0.321177,0,0,33,0,0,0,0,0,0
45.807610,179.507217,1.548052,-33.914783,1.982631,0,0,33,0,0,0,0,0,0
45.817692,179.493805,1.492704,-33.708698,3.092543,0,0,33,0,0,0,0,0,0
45.827770,179.506439,1.444523,-33.513458,3.284949,0,0,33,0,0,0,0,0,0
45.837849,179.509842,1.408977,-33.342266,2.837759,0,0,32,0,0,0,0,0,0
45.847927,179.514526,1.396328,-33.181969,2.238206,0,0,32,0,0,0,0,0,0
45.858009,179.527237,1.404847,-33.029839,2.561666,0,0,32,0,0,0,0,0,0
45.868088,179.531509,1.438115,-32.894718,2.332883,0,0,32,0,0,0,0,0,0
45.878166,179.537338,1.492765,-32.751930,2.019916,0,0,32,0,0,0,0,0,0
45.888245,179.548141,1.560737,-32.609913,1.561228,0,0,32,0,0,0,0,0,0
45.898327,179.573761,1.625388,-32.454311,0.813001,0,0,32,0,0,0,0,0,0
45.908405,179.623215,1.670586,-32.290562,1.177545,0,0,31,0,0,0,0,0,0
45.918484,179.673615,1.689609,-32.125576,0.542711,0,0,31,0,0,0,0,0,0
45.928562,179.713669,1.656373,-31.956825,0.499447,0,0,31,0,0,0,0,0,0
45.938641,179.734909,1.572490,-31.789242,0.961944,0,0,31,0,0,0,0,0,0
45.948719,179.745377,1.462189,-31.614769,0.730325,0,0,31,0,0,0,0,0,0
45.958801,179.751236,1.349008,-31.430595,0.531244,0,0,30,0,0,0,0,0,0
45.968880,179.762100,1.258765,-31.228928,0.424986,0,0,30,0,0,0,0,0,0
45.978958,179.782990,1.199983,-31.003054,0.889600,0,0,30,0,0,0,0,0,0
45.989037,179.797684,1.181627,-30.777739,1.057172,0,0,30,0,0,0,0,0,0
45.999119,179.818298,1.188708,-30.553333,0.573590,0,0,30,0,0,0,0,0,0
46.009197,179.838043,1.215910,-30.328259,1.242867,0,0,30,0,0,0,0,0,0
46.019276,179.843628,1.231432,-30.129343,1.335011,0,0,29,0,0,0,0,0,0
46.029354,179.839844,1.233997,-29.924738,1.097734,0,0,29,0,0,0,0,0,0
46.039433,179.830704,1.230721,-29.726589,1.299949,0,0,29,0,0,0,0,0,0
46.049515,179.811981,1.221708,-29.548933,0.944636,0,0,29,0,0,0,0,0,0
46.059593,179.800873,1.219178,-29.389910,0.243085,0,0,28,0,0,0,0,0,0
46.069672,179.790955,1.230178,-29.219366,0.997600,0,0,28,0,0,0,0,0,0
46.079750,179.791931,1.256750,-29.048479,0.386732,0,0,28,0,0,0,0,0,0
46.089832,179.807083,1.295767,-28.897377,0.366233,0,0,28,0,0,0,0,0,0
46.099911,179.823044,1.350184,-28.745201,0.560360,0,0,28,0,0,0,0,0,0
46.109989,179.844315,1.407505,-28.604132,0.177872,0,0,28,0,0,0,0,0,0
46.117550,179.854782,1.451317,-28.487661,0.534508,0,0,28,0,0,0,0,0,0
46.127628,179.860016,1.497094,-28.314875,1.049266,0,0,28,0,0,0,0,0,0
46.137707,179.852722,1.534505,-28.134209,0.936156,0,0,27,0,0,0,0,0,0
46.147785,179.836395,1.569767,-27.959900,0.970773,0,0,27,0,0,0,0,0,0
46.157864,179.819565,1.597529,-27.777767,0.742045,0,0,27,0,0,0,0,0,0
46.167946,179.810776,1.619197,-27.600004,1.144297,0,0,27,0,0,0,0,0,0
46.178024,179.802216,1.633529,-27.426487,0.620044,0,0,27,0,0,0,0,0,0
46.188103,179.791260,1.647540,-27.267445,0.490113,0,0,26,0,0,0,0,0,0
46.198181,179.778427,1.655672,-27.113449,0.698151,0,0,26,0,0,0,0,0,0
46.208263,179.770111,1.657146,-26.953836,0.192974,0,0,26,0,0,0,0,0,0
46.218342,179.764923,1.656181,-26.809765,0.298418,0,0,26,0,0,0,0,0,0
46.228420,179.762329,1.663241,-26.666525,1.638525,0,0,26,0,0,0,0,0,0
46.238499,179.753937,1.667224,-26.525249,1.140303,0,0,26,0,0,0,0,0,0
46.248581,179.743042,1.674566,-26.380259,1.162235,0,0,26,0,0,0,0,0,0
46.258659,179.748566,1.682561,-26.243401,0.647934,0,0,25,0,0,0,0,0,0
46.268738,179.757614,1.685121,-26.111345,1.410721,0,0,25,0,0,0,0,0,0
46.278816,179.769791,1.687988,-25.976498,1.065831,0,0,25,0,0,0,0,0,0
46.288895,179.774857,1.689887,-25.839916,0.540071,0,0,25,0,0,0,0,0,0
46.298977,179.771896,1.678956,-25.702620,0.857297,0,0,25,0,0,0,0,0,0
46.309055,179.761581,1.656888,-25.574600,0.797808,0,0,25,0,0,0,0,0,0
46.319134,179.762512,1.646362,-25.443293,1.731732,0,0,25,0,0,0,0,0,0
46.329212,179.778427,1.655394,-25.339529,1.779536,0,0,24,0,0,0,0,0,0
46.339291,179.805923,1.682738,-25.241219,1.990956,0,0,24,0,0,0,0,0,0
46.349373,179.829773,1.723662,-25.155098,1.786152,0,0,24,0,0,0,0,0,0
46.359451,179.837631,1.751125,-25.059029,0.927320,0,0,24,0,0,0,0,0,0
46.369530,179.846603,1.766130,-24.981445,1.069839,0,0,24,0,0,0,0,0,0
46.379608,179.853439,1.772860,-24.895575,0.877486,0,0,24,0,0,0,0,0,0
46.389690,179.867203,1.778806,-24.812506,1.026976,0,0,24,0,0,0,0,0,0
46.399769,179.879257,1.784603,-24.722534,1.327006,0,0,24,0,0,0,0,0,0
46.409847,179.895859,1.780763,-24.628571,1.206495,0,0,24,0,0,0,0,0,0
46.419926,179.917450,1.778250,-24.530306,0.955831,0,0,24,0,0,0,0,0,0
46.430004,179.936188,1.775249,-24.444803,0.923808,0,0,23,0,0,0,0,0,0
46.437565,179.953232,1.766598,-24.377264,0.926477,0,0,23,0,0,0,0,0,0
46.447643,179.984650,1.746575,-24.273958,1.095450,0,0,23,0,0,0,0,0,0
46.457722,-179.989899,1.732112,-24.167480,0.853387,0,0,23,0,0,0,0,0,0
46.467804,-179.980331,1.723287,-24.059158,0.724292,0,0,23,0,0,0,0,0,0
46.477882,-179.978973,1.707979,-23.942829,0.983954,0,0,23,0,0,0,0,0,0
46.487961,-179.964508,1.688449,-23.831177,0.483835,0,0,23,0,0,0,0,0,0
46.498039,-179.956558,1.688094,-23.711449,0.314687,0,0,23,0,0,0,0,0,0
46.508121,-179.952423,1.685890,-23.590355,0.471289,0,0,23,0,0,0,0,0,0
46.518200,-179.942062,1.694216,-23.466097,0.923166,0,0,23,0,0,0,0,0,0
46.528278,-179.940186,1.698091,-23.344982,0.552669,0,0,22,0,0,0,0,0,0
46.538357,-179.943329,1.682161,-23.237385,0.181601,0,0,22,0,0,0,0,0,0
46.548435,-179.957016,1.648940,-23.123592,0.265010,0,0,22,0,0,0,0,0,0
46.558517,-179.970627,1.606093,-23.009022,0.388798,0,0,22,0,0,0,0,0,0
46.568596,-179.978409,1.567492,-22.886253,0.649469,0,0,22,0,0,0,0,0,0
46.578674,-179.984467,1.548361,-22.775707,0.799568,0,0,22,0,0,0,0,0,0
46.588753,-179.978500,1.554561,-22.670553,1.279357,0,0,22,0,0,0,0,0,0
46.598831,-179.975555,1.577927,-22.565943,0.674229,0,0,22,0,0,0,0,0,0
