29.779089,178.678635,2.414431,1.722377,0.380129,0,0,0,1,0,0,0,0,0
29.789169,178.655838,2.375367,1.717078,0.252999,0,0,0,1,0,0,0,0,0
29.799248,178.640457,2.345731,1.714570,0.207913,0,0,0,1,0,0,0,0,0
29.809328,178.640457,2.313981,1.713463,0.429860,0,0,0,1,0,0,0,0,0
29.819407,178.635345,2.273705,1.716777,0.073723,0,0,0,1,0,0,0,0,0
29.829485,178.626312,2.216300,1.724895,0.301214,0,0,0,1,0,0,0,0,0
29.839565,178.607864,2.139706,1.736409,0.454494,0,0,0,1,0,0,0,0,0
29.849644,178.591980,2.050442,1.751468,0.632289,0,0,0,1,0,0,0,0,0
29.859722,178.581512,1.941280,1.770019,0.263265,0,0,0,1,0,0,0,0,0
29.869802,178.543091,1.802427,1.780652,0.756998,0,0,0,1,0,0,0,0,0
29.879883,178.484970,1.659864,1.771974,0.260803,0,0,0,1,0,0,0,0,0
29.889961,178.435944,1.514541,1.778766,0.732225,0,0,0,1,0,0,0,0,0
29.900040,178.393555,1.393644,1.770295,0.505197,0,0,0,1,0,0,0,0,0
29.910120,178.333328,1.293146,1.757648,0.413527,0,0,0,1,0,0,0,0,0
29.920198,178.273270,1.187332,1.741591,0.225038,0,0,0,1,0,0,0,0,0
29.927759,178.235641,1.101020,1.731192,0.222764,0,0,0,1,0,0,0,0,0
29.937838,178.222290,0.961514,1.727917,0.607381,0,0,0,1,0,0,0,0,0
29.947918,178.197556,0.787097,1.717718,1.014853,0,0,0,1,0,0,0,0,0
29.957996,178.165222,0.574655,1.718681,1.074893,0,0,0,1,0,0,0,0,0
29.968075,178.162201,0.312954,1.710312,0.304642,0,0,0,1,0,0,0,0,0
29.978155,178.138397,0.011859,1.705181,0.172714,0,0,0,1,0,0,0,0,0
29.988234,178.098709,-0.329432,1.703432,0.877868,0,0,0,1,0,0,0,0,0
29.998312,178.055420,-0.728795,1.701417,0.376269,0,0,0,1,0,0,0,0,0
30.008392,177.984985,-1.177184,1.697862,0.698947,0,0,0,1,0,0,0,0,0
30.018471,177.906326,-1.690089,1.718636,0.214959,0,0,0,1,0,0,0,0,0
30.028551,177.782364,-2.223389,1.743096,0.869868,0,0,0,1,0,0,0,0,0
30.038630,177.633286,-2.788590,1.748363,0.349939,0,0,0,1,0,0,0,0,0
30.048710,177.541611,-3.405262,1.762235,1.068961,0,0,0,1,0,0,0,0,0
30.058788,177.510086,-4.049524,1.799136,0.881128,0,0,0,1,0,0,0,0,0
30.068867,177.462509,-4.732026,1.825217,1.188471,0,0,0,1,0,0,0,0,0
30.078947,177.430634,-5.449951,1.862024,0.549564,0,0,0,1,0,0,0,0,0
30.089025,177.401596,-6.198716,1.929561,0.506117,0,0,0,1,0,0,0,0,0
30.099104,177.363251,-6.990114,1.983478,0.595169,0,0,0,1,0,0,0,0,0
30.109184,177.309708,-7.818148,2.005100,0.439910,0,0,0,1,0,0,0,0,0
30.119265,177.283051,-8.621052,2.009832,1.920186,0,0,0,1,0,0,0,0,0
30.129343,177.297958,-9.396792,2.004358,0.242319,0,0,0,1,0,0,0,0,0
30.139423,177.338791,-10.196787,1.997454,0.930383,0,0,0,1,0,0,0,0,0
30.149502,177.398941,-11.060573,1.980111,2.043578,0,0,0,1,0,0,0,0,0
30.159580,177.471725,-11.974570,1.951957,0.542674,0,0,0,1,0,0,0,0,0
30.169661,177.535843,-12.901967,1.941851,0.722321,0,0,0,1,0,0,0,0,0
30.179739,177.614166,-13.825229,1.960271,1.321068,0,0,0,1,0,0,0,0,0
30.189817,177.690826,-14.723944,1.985252,1.966115,0,0,0,1,0,0,0,0,0
30.199898,177.765274,-15.606668,2.003190,1.899038,0,0,0,1,0,0,0,0,0
30.209978,177.849487,-16.490736,2.033956,2.159388,0,0,0,1,0,0,0,0,0
30.220057,177.922150,-17.394051,2.084891,0.948443,0,0,0,1,0,0,0,0,0
30.230135,177.981888,-18.332644,2.146240,0.581797,0,0,0,1,0,0,0,0,0
30.240215,178.001068,-19.328640,2.214820,0.840044,0,0,0,1,0,0,0,0,0
30.247774,177.978271,-20.121508,2.271773,0.791295,0,0,0,1,0,0,0,0,0
30.257853,177.921494,-21.245144,2.336368,1.510441,0,0,0,1,0,0,0,0,0
30.267933,177.871643,-22.371571,2.429038,2.848561,0,0,0,1,0,0,0,0,0
30.278011,177.847717,-23.468540,2.510333,2.767518,0,0,0,1,0,0,0,0,0
30.288092,177.815475,-24.525259,2.588078,2.427392,0,0,0,1,0,0,0,0,0
30.298170,177.827209,-25.573355,2.639816,2.727230,0,0,0,1,0,0,0,0,0
30.308250,177.898926,-26.584888,2.679690,2.988453,0,0,0,1,0,0,0,0,0
30.318329,177.953110,-27.565872,2.728633,0.153763,0,0,0,1,0,0,0,0,0
30.328407,177.973785,-28.541479,2.769722,0.770133,0,0,0,1,0,0,0,0,0
30.338488,177.955551,-29.478016,2.813583,1.605154,0,0,0,1,0,0,0,0,0
30.348566,177.988525,-30.340303,2.856266,2.602451,0,0,0,1,0,0,0,0,0
30.358646,178.051758,-31.119658,2.916239,1.670069,0,0,0,1,0,0,0,0,0
30.368725,178.120590,-31.860645,2.964779,1.920714,0,0,0,1,0,0,0,0,0
30.378805,178.206558,-32.576221,3.000386,1.514157,0,0,0,1,0,0,0,0,0
30.388884,178.335876,-33.268593,3.032436,0.756051,0,0,0,1,0,0,0,0,0
30.398962,178.457443,-33.969761,3.050778,0.710970,0,0,0,1,0,0,0,0,0
30.409042,178.580475,-34.683411,3.077376,1.818047,0,0,0,1,0,0,0,0,0
30.419121,178.706039,-35.418556,3.120538,2.019562,0,0,0,1,0,0,0,0,0
30.429199,178.848984,-36.165031,3.180003,3.662413,0,0,0,1,0,0,0,0,0
30.439280,179.024261,-36.906166,3.233759,1.198628,0,0,0,1,0,0,0,0,0
30.449358,179.217621,-37.674526,3.277965,0.414658,0,0,0,1,0,0,0,0,0
30.459438,179.395081,-38.492359,3.320905,2.355494,0,0,0,1,0,0,0,0,0
30.469517,179.594772,-39.349709,3.293639,1.556852,0,0,0,1,0,0,0,0,0
30.479597,179.681412,-40.264977,3.277322,4.054058,0,0,0,1,0,0,0,0,0
30.489676,179.675995,-41.275341,3.237603,2.100415,0,0,0,1,0,0,0,0,0
30.499756,179.611710,-42.299725,3.226671,1.127460,0,0,0,1,0,0,0,0,0
30.509834,179.531784,-43.306454,3.249887,1.901283,0,0,0,1,0,0,0,0,0
30.519913,179.502762,-44.238789,3.250166,2.968457,0,0,0,1,0,0,0,0,0
30.529993,179.520477,-45.111698,3.234020,1.303957,0,0,0,1,0,0,0,0,0
30.540071,179.492905,-45.957375,3.229589,1.573994,0,0,0,1,0,0,0,0,0
30.550150,179.426224,-46.796539,3.215295,2.020210,0,0,0,1,0,0,0,0,0
30.557711,179.352036,-47.402920,3.203577,1.039001,0,0,0,1,0,0,0,0,0
30.567789,179.239792,-48.153419,3.219722,3.012609,0,0,0,1,0,0,0,0,0
30.577869,179.117874,-48.871208,3.233730,1.889464,0,0,0,1,0,0,0,0,0
30.587948,178.985565,-49.542564,3.269357,2.012350,0,0,0,1,0,0,0,0,0
30.598028,178.885101,-50.190807,3.286789,3.753427,0,0,0,1,0,0,0,0,0
30.608107,178.856796,-50.812057,3.253842,3.827902,0,0,0,1,0,0,0,0,0
30.618187,178.840851,-51.444870,3.217661,2.964673,0,0,0,1,0,0,0,0,0
30.628265,178.821381,-52.087593,3.155394,1.956346,0,0,0,1,0,0,0,0,0
30.638344,178.830948,-52.731358,3.043878,2.189189,0,0,0,1,0,0,0,0,0
30.648424,178.826004,-53.368378,2.944872,2.519789,0,0,0,1,0,0,0,0,0
30.658503,178.877762,-53.973877,2.834013,2.354271,0,0,0,1,0,0,0,0,0
30.668581,178.948456,-54.550983,2.750889,1.232976,0,0,0,1,0,0,0,0,0
30.678661,179.022369,-55.122490,2.667256,0.225768,0,0,0,1,0,0,0,0,0
30.688740,179.080612,-55.690536,2.594011,1.637061,0,0,0,1,0,0,0,0,0
30.698820,179.239990,-56.233784,2.446882,1.291928,0,0,0,1,0,0,0,0,0
30.708899,179.439880,-56.731335,2.284946,2.121812,0,0,0,1,0,0,0,0,0
30.718979,179.674393,-57.170528,2.103566,2.274233,0,0,0,1,0,0,0,0,0
30.729057,179.941559,-57.565781,1.892135,2.174201,0,0,0,1,0,0,0,0,0
30.739138,-179.715546,-57.925491,1.624552,2.143725,0,0,0,1,0,0,0,0,0
30.749216,-179.345535,-58.273819,1.310488,0.583534,0,0,0,1,0,0,0,0,0
30.759295,-179.021729,-58.637444,0.973586,2.279277,0,0,0,1,0,0,0,0,0
30.769375,-178.777039,-59.025379,0.655212,1.025503,0,0,0,1,0,0,0,0,0
30.779453,-178.556686,-59.389126,0.379353,1.005088,0,0,0,1,0,0,0,0,0
30.789534,-178.381348,-59.704853,0.161215,1.823514,0,0,0,1,0,0,0,0,0
30.799612,-178.204712,-59.975075,-0.049381,2.283701,0,0,0,1,0,0,0,0,0
30.809692,-178.047668,-60.220089,-0.217851,1.523787,0,0,0,1,0,0,0,0,0
30.819771,-177.924500,-60.445122,-0.362832,0.782664,0,0,0,1,0,0,0,0,0
30.829851,-177.869247,-60.638657,-0.472623,0.660970,0,0,0,1,0,0,0,0,0
30.839930,-177.874420,-60.813507,-0.536433,1.251372,0,0,0,1,0,0,0,0,0
30.850008,-177.865799,-60.966171,-0.606444,0.802985,0,0,0,1,0,0,0,0,0
30.860088,-177.867126,-61.095875,-0.673335,0.707421,0,0,0,1,0,0,0,0,0
30.870167,-177.890533,-61.211380,-0.729222,0.336390,0,0,0,1,0,0,0,0,0
30.877726,-177.932602,-61.299358,-0.753149,0.244414,0,0,0,1,0,0,0,0,0
30.887806,-178.004517,-61.412579,-0.769983,0.991412,0,0,0,1,0,0,0,0,0
30.897884,-178.065613,-61.505146,-0.770027,3.602704,0,0,0,1,0,0,0,0,0
30.907963,-178.069931,-61.547138,-0.780196,3.731811,0,0,0,1,0,0,0,0,0
30.918043,-178.064484,-61.556156,-0.785814,2.839972,0,0,0,1,0,0,0,0,0
30.928122,-178.031189,-61.549435,-0.816992,0.908639,0,0,0,1,0,0,0,0,0
30.938202,-178.057129,-61.552460,-0.801057,1.684796,0,0,0,1,0,0,0,0,0
30.948282,-178.120682,-61.566319,-0.767215,1.944836,0,0,0,1,0,0,0,0,0
30.958361,-178.245667,-61.591213,-0.701892,1.908816,0,0,0,1,0,0,0,0,0
30.968439,-178.366302,-61.624813,-0.632033,2.144372,0,0,0,1,0,0,0,0,0
30.978519,-178.445190,-61.649700,-0.580613,2.726474,0,0,0,1,0,0,0,0,0
30.988598,-178.449432,-61.659763,-0.577571,3.262786,0,0,0,1,0,0,0,0,0
30.998676,-178.437531,-61.659203,-0.581959,1.679190,0,0,0,1,0,0,0,0,0
31.008757,-178.395355,-61.678852,-0.599744,0.918488,0,0,0,1,0,0,0,0,0
31.018835,-178.347397,-61.708611,-0.611846,1.186470,0,0,0,1,0,0,0,0,0
31.028915,-178.263977,-61.746483,-0.655996,0.970382,0,0,0,1,0,0,0,0,0
31.038994,-178.189224,-61.776600,-0.692515,0.288560,0,0,0,1,0,0,0,0,0
31.049074,-178.113815,-61.811726,-0.738765,0.606241,0,0,0,1,0,0,0,0,0
31.059153,-178.050720,-61.830879,-0.771041,1.310128,0,0,0,1,0,0,0,0,0
31.069233,-177.932739,-61.837395,-0.839092,2.825028,0,0,0,1,0,0,0,0,0
31.079311,-177.839325,-61.835945,-0.902069,0.380691,0,0,0,1,0,0,0,0,0
31.089390,-177.736832,-61.836308,-0.970114,0.394100,0,0,0,1,0,0,0,0,0
31.099470,-177.647095,-61.838802,-1.029228,0.589858,0,0,0,1,0,0,0,0,0
31.109549,-177.575836,-61.845036,-1.067323,0.467301,0,0,0,1,0,0,0,0,0
31.119627,-177.529129,-61.858822,-1.092728,0.457793,0,0,0,1,0,0,0,0,0
31.129707,-177.485107,-61.884796,-1.116049,0.531868,0,0,0,1,0,0,0,0,0
31.139786,-177.490936,-61.917889,-1.109587,2.028852,0,0,0,1,0,0,0,0,0
31.149866,-177.524200,-61.957611,-1.094650,1.043807,0,0,0,1,0,0,0,0,0
31.159945,-177.587921,-61.978561,-1.044102,0.932152,0,0,0,1,0,0,0,0,0
31.170025,-177.655716,-61.977325,-0.970816,2.074440,0,0,0,1,0,0,0,0,0
31.180103,-177.677765,-61.951218,-0.920960,2.392622,0,0,0,1,0,0,0,0,0
31.187664,-177.684357,-61.916550,-0.884614,0.897397,0,0,0,1,0,0,0,0,0
31.197742,-177.673691,-61.865875,-0.854995,0.283355,0,0,0,1,0,0,0,0,0
31.207821,-177.639420,-61.828876,-0.848427,0.824323,0,0,0,1,0,0,0,0,0
31.217901,-177.630188,-61.803661,-0.834370,0.694479,0,0,0,1,0,0,0,0,0
31.227980,-177.620087,-61.790684,-0.824397,1.203804,0,0,0,1,0,0,0,0,0
31.238058,-177.627533,-61.782131,-0.807848,0.236028,0,0,0,1,0,0,0,0,0
31.248138,-177.634293,-61.791962,-0.805082,0.418929,0,0,0,1,0,0,0,0,0
31.258217,-177.654434,-61.806965,-0.792915,0.209184,0,0,0,1,0,0,0,0,0
31.268297,-177.679489,-61.825256,-0.768893,0.141790,0,0,0,1,0,0,0,0,0
31.278376,-177.727859,-61.836643,-0.726075,0.378272,0,0,0,1,0,0,0,0,0
31.288456,-177.788467,-61.840179,-0.683224,0.733067,0,0,0,1,0,0,0,0,0
31.298534,-177.834259,-61.829567,-0.658136,0.273952,0,0,0,1,0,0,0,0,0
31.308615,-177.862549,-61.810013,-0.644049,1.368954,0,0,0,1,0,0,0,0,0
31.318693,-177.839401,-61.784126,-0.661167,1.122955,0,0,0,1,0,0,0,0,0
31.328772,-177.805298,-61.743198,-0.683102,0.658111,0,0,0,1,0,0,0,0,0
31.338852,-177.782089,-61.716816,-0.692934,1.284520,0,0,0,1,0,0,0,0,0
31.348930,-177.772827,-61.706261,-0.677614,0.855959,0,0,0,1,0,0,0,0,0
31.359009,-177.773514,-61.696331,-0.643179,0.564273,0,0,0,1,0,0,0,0,0
31.369089,-177.795547,-61.685211,-0.602500,1.978712,0,0,0,1,0,0,0,0,0
31.379169,-177.782700,-61.650440,-0.593781,1.026233,0,0,0,1,0,0,0,0,0
31.389248,-177.759293,-61.604069,-0.581188,0.189356,0,0,0,1,0,0,0,0,0
31.399328,-177.726471,-61.565498,-0.575128,1.991565,0,0,0,1,0,0,0,0,0
31.409407,-177.753601,-61.550480,-0.538265,2.576985,0,0,0,1,0,0,0,0,0
31.419485,-177.818588,-61.537754,-0.477276,0.875712,0,0,0,1,0,0,0,0,0
31.429565,-177.850815,-61.520065,-0.450522,0.949528,0,0,0,1,0,0,0,0,0
31.439644,-177.828598,-61.498283,-0.466372,1.131624,0,0,0,1,0,0,0,0,0
31.449722,-177.795853,-61.477531,-0.491533,0.652994,0,0,0,1,0,0,0,0,0
31.459803,-177.773758,-61.465305,-0.509471,0.607709,0,0,0,1,0,0,0,0,0
31.469881,-177.727737,-61.463112,-0.537218,0.467753,0,0,0,1,0,0,0,0,0
31.479961,-177.688293,-61.462055,-0.558758,0.868777,0,0,0,1,0,0,0,0,0
31.490040,-177.647171,-61.457806,-0.580213,1.770015,0,0,0,1,0,0,0,0,0
31.500120,-177.612228,-61.434658,-0.597960,0.475823,0,0,0,1,0,0,0,0,0
31.510199,-177.584991,-61.414326,-0.602525,1.024352,0,0,0,1,0,0,0,0,0
31.517757,-177.566986,-61.400795,-0.602165,0.904690,0,0,0,1,0,0,0,0,0
31.527838,-177.543579,-61.377892,-0.596030,0.436308,0,0,0,1,0,0,0,0,0
31.537916,-177.511917,-61.353344,-0.608432,0.499099,0,0,0,1,0,0,0,0,0
31.547997,-177.503632,-61.332535,-0.616513,1.275893,0,0,0,1,0,0,0,0,0
31.558075,-177.511368,-61.304825,-0.619538,1.204661,0,0,0,1,0,0,0,0,0
31.568155,-177.546494,-61.266281,-0.600063,1.042015,0,0,0,1,0,0,0,0,0
31.578234,-177.591904,-61.227409,-0.576581,1.030468,0,0,0,1,0,0,0,0,0
31.588312,-177.599106,-61.191074,-0.573717,1.401617,0,0,0,1,0,0,0,0,0
31.598392,-177.574753,-61.155319,-0.592398,0.922466,0,0,0,1,0,0,0,0,0
31.608471,-177.558929,-61.130749,-0.605374,0.749726,0,0,0,1,0,0,0,0,0
31.618549,-177.566101,-61.133598,-0.594753,0.987029,0,0,0,1,0,0,0,0,0
31.628630,-177.593765,-61.145401,-0.562614,1.062848,0,0,0,1,0,0,0,0,0
31.638710,-177.620987,-61.147598,-0.532412,1.030284,0,0,0,1,0,0,0,0,0
31.648788,-177.646011,-61.137573,-0.517873,0.233136,0,0,0,1,0,0,0,0,0
31.658867,-177.690323,-61.128632,-0.491560,0.814013,0,0,0,1,0,0,0,0,0
31.668947,-177.697998,-61.121475,-0.493878,0.556320,0,0,0,1,0,0,0,0,0
31.679026,-177.713287,-61.109844,-0.485735,0.399060,0,0,0,1,0,0,0,0,0
31.689104,-177.711716,-61.100609,-0.479663,0.529781,0,0,0,1,0,0,0,0,0
31.699184,-177.698303,-61.103004,-0.472271,0.230321,0,0,0,1,0,0,0,0,0
31.709263,-177.673706,-61.114140,-0.469830,0.162427,0,0,0,1,0,0,0,0,0
31.719343,-177.610306,-61.124397,-0.494457,1.719431,0,0,0,1,0,0,0,0,0
31.729422,-177.575806,-61.132957,-0.494822,0.671978,0,0,0,1,0,0,0,0,0
31.739502,-177.529633,-61.151043,-0.512584,1.408059,0,0,0,1,0,0,0,0,0
31.749580,-177.481216,-61.178375,-0.536056,0.637528,0,0,0,1,0,0,0,0,0
31.759659,-177.462463,-61.221947,-0.545510,1.063001,0,0,0,1,0,0,0,0,0
31.769739,-177.460648,-61.279785,-0.558720,0.743640,0,0,0,1,0,0,0,0,0
31.779818,-177.491974,-61.319603,-0.558592,0.670753,0,0,0,1,0,0,0,0,0
31.789898,-177.528915,-61.347382,-0.562449,1.537351,0,0,0,1,0,0,0,0,0
31.799976,-177.629257,-61.356667,-0.508212,2.706667,0,0,0,1,0,0,0,0,0
31.810057,-177.673645,-61.328533,-0.482635,2.566028,0,0,0,1,0,0,0,0,0
31.820135,-177.689377,-61.272751,-0.468016,1.048416,0,0,0,1,0,0,0,0,0
31.827694,-177.662491,-61.235783,-0.477934,0.409593,0,0,0,1,0,0,0,0,0
31.837774,-177.633896,-61.193825,-0.486394,0.127714,0,0,0,1,0,0,0,0,0
31.847853,-177.589157,-61.154579,-0.504944,0.787126,0,0,0,1,0,0,0,0,0
31.857931,-177.517197,-61.118877,-0.545680,0.529608,0,0,0,1,0,0,0,0,0
31.868011,-177.443802,-61.091599,-0.590269,0.029639,0,0,0,1,0,0,0,0,0
31.878092,-177.382538,-61.072632,-0.642220,0.302578,0,0,0,1,0,0,0,0,0
31.888170,-177.339569,-61.054218,-0.699136,0.408288,0,0,0,1,0,0,0,0,0
31.898249,-177.313400,-61.038322,-0.746422,0.579335,0,0,0,1,0,0,0,0,0
31.908329,-177.284210,-61.033222,-0.794847,0.365303,0,0,0,1,0,0,0,0,0
31.918407,-177.275818,-61.030346,-0.810699,0.916911,0,0,0,1,0,0,0,0,0
31.928486,-177.289032,-61.032272,-0.800384,0.917294,0,0,0,1,0,0,0,0,0
31.938566,-177.294510,-61.044674,-0.792158,0.856637,0,0,0,1,0,0,0,0,0
31.948645,-177.279892,-61.063232,-0.806944,0.591614,0,0,0,1,0,0,0,0,0
31.958725,-177.272232,-61.087719,-0.818361,0.701357,0,0,0,1,0,0,0,0,0
31.968803,-177.272720,-61.127300,-0.819772,0.729366,0,0,0,1,0,0,0,0,0
31.978884,-177.274673,-61.178665,-0.819823,0.674114,0,0,0,1,0,0,0,0,0
31.988962,-177.286087,-61.237411,-0.818421,1.068709,0,0,0,1,0,0,0,0,0
31.999043,-177.293884,-61.280468,-0.816122,0.745010,0,0,0,1,0,0,0,0,0
32.009121,-177.308533,-61.320103,-0.815356,0.829690,0,0,0,1,0,0,0,0,0
32.019199,-177.341736,-61.362312,-0.792311,0.341363,0,0,0,1,0,0,0,0,0
32.029282,-177.346115,-61.410362,-0.781168,1.431506,0,0,0,1,0,0,0,0,0
32.039360,-177.323853,-61.445225,-0.781559,0.082848,0,0,0,1,0,0,0,0,0
32.049438,-177.236603,-61.485954,-0.832686,0.495166,0,0,0,1,0,0,0,0,0
32.059517,-177.148727,-61.510979,-0.893863,0.385250,0,0,0,1,0,0,0,0,0
32.069595,-177.062057,-61.513741,-0.972242,2.126333,0,0,0,1,0,0,0,0,0
32.079674,-176.942871,-61.485584,-1.087358,0.410703,0,0,0,1,0,0,0,0,0
32.089756,-176.849609,-61.447227,-1.173094,1.471304,0,0,0,1,0,0,0,0,0
32.099834,-176.791183,-61.420097,-1.232958,0.280598,0,0,0,1,0,0,0,0,0
32.109913,-176.744431,-61.392265,-1.280309,0.998923,0,0,0,1,0,0,0,0,0
32.119991,-176.734207,-61.367886,-1.288647,0.842360,0,0,0,1,0,0,0,0,0
32.130070,-176.731064,-61.344994,-1.279810,1.312812,0,0,0,1,0,0,0,0,0
32.140152,-176.728302,-61.313950,-1.278105,0.345990,0,0,0,1,0,0,0,0,0
32.147709,-176.725555,-61.300522,-1.281124,1.385701,0,0,0,1,0,0,0,0,0
32.157791,-176.742645,-61.308266,-1.281751,0.815783,0,0,0,1,0,0,0,0,0
32.167870,-176.779617,-61.322437,-1.267274,0.989887,0,0,0,1,0,0,0,0,0
32.177948,-176.810745,-61.342651,-1.267210,0.438143,0,0,0,1,0,0,0,0,0
32.188026,-176.856369,-61.364670,-1.253661,0.379441,0,0,0,1,0,0,0,0,0
32.198109,-176.909744,-61.390022,-1.227395,0.851577,0,0,0,1,0,0,0,0,0
32.208187,-176.956573,-61.412918,-1.204184,0.956336,0,0,0,1,0,0,0,0,0
32.218266,-176.945419,-61.428730,-1.221464,1.319511,0,0,0,1,0,0,0,0,0
32.228344,-176.931976,-61.433895,-1.239676,0.363378,0,0,0,1,0,0,0,0,0
32.238422,-176.935440,-61.451965,-1.250065,0.260655,0,0,0,1,0,0,0,0,0
32.248501,-176.930267,-61.466625,-1.268032,0.706327,0,0,0,1,0,0,0,0,0
32.258583,-176.933243,-61.463490,-1.274229,0.600471,0,0,0,1,0,0,0,0,0
32.268661,-176.898758,-61.449097,-1.317906,0.753229,0,0,0,1,0,0,0,0,0
32.278740,-176.855774,-61.440445,-1.366594,0.770964,0,0,0,1,0,0,0,0,0
32.288818,-176.834381,-61.446278,-1.391344,0.826321,0,0,0,1,0,0,0,0,0
32.298901,-176.830338,-61.471100,-1.405752,0.989157,0,0,0,1,0,0,0,0,0
32.308979,-176.852982,-61.507236,-1.398441,0.867932,0,0,0,1,0,0,0,0,0
32.319057,-176.897324,-61.546844,-1.366893,0.418812,0,0,0,1,0,0,0,0,0
32.329136,-176.947662,-61.590973,-1.323930,0.633676,0,0,0,1,0,0,0,0,0
32.339214,-177.021042,-61.633247,-1.264245,0.939451,0,0,0,1,0,0,0,0,0
32.349297,-177.096954,-61.663879,-1.196397,1.602236,0,0,0,1,0,0,0,0,0
32.359375,-177.159943,-61.665894,-1.142307,0.708364,0,0,0,1,0,0,0,0,0
32.369453,-177.214172,-61.662930,-1.100100,0.694912,0,0,0,1,0,0,0,0,0
32.379532,-177.288376,-61.655849,-1.045374,0.717207,0,0,0,1,0,0,0,0,0
32.389614,-177.355484,-61.651482,-1.004274,1.910782,0,0,0,1,0,0,0,0,0
32.399693,-177.385529,-61.630447,-0.996393,1.187065,0,0,0,1,0,0,0,0,0
32.409771,-177.357849,-61.603981,-1.023958,0.700122,0,0,0,1,0,0,0,0,0
32.419849,-177.306732,-61.573051,-1.068076,0.644665,0,0,0,1,0,0,0,0,0
32.429928,-177.273849,-61.549351,-1.090804,0.344632,0,0,0,1,0,0,0,0,0
32.440010,-177.261368,-61.528130,-1.095457,0.269499,0,0,0,1,0,0,0,0,0
32.450089,-177.238434,-61.506439,-1.103814,0.139605,0,0,0,1,0,0,0,0,0
32.460167,-177.244247,-61.488228,-1.087656,0.241959,0,0,0,1,0,0,0,0,0
32.467728,-177.261169,-61.476700,-1.068672,0.474892,0,0,0,1,0,0,0,0,0
32.477806,-177.289032,-61.461735,-1.045310,0.844174,0,0,0,1,0,0,0,0,0
32.487885,-177.315735,-61.437031,-1.030098,1.111030,0,0,0,1,0,0,0,0,0
32.497963,-177.293213,-61.414627,-1.048289,0.743457,0,0,0,1,0,0,0,0,0
32.508041,-177.294479,-61.392960,-1.048087,0.240308,0,0,0,1,0,0,0,0,0
32.518124,-177.301697,-61.386246,-1.050334,0.588935,0,0,0,1,0,0,0,0,0
32.528202,-177.323059,-61.388458,-1.035402,0.286945,0,0,0,1,0,0,0,0,0
32.538280,-177.368317,-61.394253,-1.006973,0.101601,0,0,0,1,0,0,0,0,0
32.548359,-177.405701,-61.401279,-0.980998,0.512003,0,0,0,1,0,0,0,0,0
32.558441,-177.428101,-61.410488,-0.962202,0.623316,0,0,0,1,0,0,0,0,0
32.568520,-177.455933,-61.409504,-0.942842,0.492214,0,0,0,1,0,0,0,0,0
32.578598,-177.490112,-61.397388,-0.918420,0.541763,0,0,0,1,0,0,0,0,0
32.588676,-177.518692,-61.390099,-0.900531,0.356069,0,0,0,1,0,0,0,0,0
32.598755,-177.534836,-61.390480,-0.895797,0.660659,0,0,0,1,0,0,0,0,0
32.608837,-177.531219,-61.388645,-0.903018,0.964422,0,0,0,1,0,0,0,0,0
32.618916,-177.532974,-61.379314,-0.902106,0.483130,0,0,0,1,0,0,0,0,0
32.628994,-177.524994,-61.366051,-0.905077,0.323929,0,0,0,1,0,0,0,0,0
32.639072,-177.532104,-61.348942,-0.894473,0.235955,0,0,0,1,0,0,0,0,0
32.649155,-177.553116,-61.327652,-0.889058,0.578337,0,0,0,1,0,0,0,0,0
32.659233,-177.593750,-61.315334,-0.863568,0.163496,0,0,0,1,0,0,0,0,0
32.669312,-177.646820,-61.301388,-0.828690,0.483659,0,0,0,1,0,0,0,0,0
32.679390,-177.689972,-61.290291,-0.793061,0.728020,0,0,0,1,0,0,0,0,0
32.689468,-177.708145,-61.279034,-0.784314,1.160760,0,0,0,1,0,0,0,0,0
32.699547,-177.705139,-61.259212,-0.792090,0.954363,0,0,0,1,0,0,0,0,0
32.709629,-177.679779,-61.239365,-0.819321,0.479442,0,0,0,1,0,0,0,0,0
32.719707,-177.660675,-61.215897,-0.838621,0.717056,0,0,0,1,0,0,0,0,0
32.729786,-177.644775,-61.191299,-0.850765,1.211476,0,0,0,1,0,0,0,0,0
32.739864,-177.645615,-61.170994,-0.851236,0.726816,0,0,0,1,0,0,0,0,0
32.749947,-177.671585,-61.167366,-0.828503,0.145154,0,0,0,1,0,0,0,0,0
32.760025,-177.690445,-61.168404,-0.811955,0.168176,0,0,0,1,0,0,0,0,0
32.770103,-177.741608,-61.187340,-0.771258,0.836776,0,0,0,1,0,0,0,0,0
32.780182,-177.821671,-61.214561,-0.709289,0.056838,0,0,0,1,0,0,0,0,0
32.787743,-177.860184,-61.231842,-0.678629,1.167764,0,0,0,1,0,0,0,0,0
32.797821,-177.884369,-61.236816,-0.640973,0.464445,0,0,0,1,0,0,0,0,0
32.807899,-177.883942,-61.240799,-0.622990,1.162028,0,0,0,1,0,0,0,0,0
32.817978,-177.881042,-61.236816,-0.608836,0.283507,0,0,0,1,0,0,0,0,0
32.828060,-177.894302,-61.236965,-0.590240,1.227013,0,0,0,1,0,0,0,0,0
32.838139,-177.876389,-61.241653,-0.613894,0.354826,0,0,0,1,0,0,0,0,0
32.848217,-177.877380,-61.242306,-0.623372,0.608888,0,0,0,1,0,0,0,0,0
32.858295,-177.884827,-61.250122,-0.629013,0.238569,0,0,0,1,0,0,0,0,0
