41.589443,179.963898,2.760942,6.521464,0.493136,0,0,1,0,0,0,0,0,0
41.599522,179.945328,2.762869,6.516899,0.237737,0,0,1,0,0,0,0,0,0
41.609600,179.930908,2.761694,6.496513,0.110867,0,0,2,0,0,0,0,0,0
41.619682,179.927521,2.759216,6.485286,0.236745,0,0,2,0,0,0,0,0,0
41.629761,179.926453,2.763779,6.473383,0.627104,0,0,2,0,0,0,0,0,0
41.639839,179.925430,2.778848,6.463941,0.359625,0,0,2,0,0,0,0,0,0
41.649918,179.913620,2.779749,6.453329,0.254750,0,0,2,0,0,0,0,0,0
41.660000,179.898514,2.774076,6.452244,0.250544,0,0,1,0,0,0,0,0,0
41.670078,179.883835,2.782554,6.444156,0.232526,0,0,1,0,0,0,0,0,0
41.677635,179.879456,2.794401,6.434445,0.802960,0,0,1,0,0,0,0,0,0
41.687717,179.865982,2.807755,6.415193,0.373713,0,0,1,0,0,0,0,0,0
41.697796,179.856903,2.817772,6.395255,0.363518,0,0,1,0,0,0,0,0,0
41.707874,179.846985,2.826341,6.381198,0.868021,0,0,0,0,0,0,0,0,0
41.717953,179.843597,2.832728,6.348972,0.763435,0,0,0,0,0,0,0,0,0
41.728035,179.830368,2.842285,6.322711,0.558946,0,0,0,0,0,0,0,0,0
41.738113,179.814713,2.851070,6.301949,0.580157,0,0,0,0,0,0,0,0,0
41.748192,179.795807,2.862045,6.283741,0.295343,0,0,0,0,0,0,0,0,0
41.758270,179.783508,2.864625,6.284402,0.961615,0,0,0,0,0,0,0,0,0
41.768349,179.790146,2.866786,6.286459,0.377535,0,0,0,0,0,0,0,0,0
41.778427,179.815887,2.874878,6.293626,0.419355,0,0,0,0,0,0,0,0,0
41.788509,179.836945,2.889200,6.301722,0.482622,0,0,0,0,0,0,0,0,0
41.798588,179.859177,2.896526,6.316189,0.399208,0,0,0,0,0,0,0,0,0
41.808666,179.860794,2.897009,6.328164,0.727593,0,0,0,0,0,0,0,0,0
41.818748,179.845566,2.887520,6.332098,0.837460,0,0,0,0,0,0,0,0,0
41.828827,179.830933,2.883489,6.331058,0.204205,0,0,0,0,0,0,0,0,0
41.838905,179.815247,2.887043,6.334623,0.633888,0,0,0,0,0,0,0,0,0
41.848984,179.824387,2.888789,6.322577,0.608826,0,0,0,0,0,0,0,0,0
41.859062,179.847580,2.909884,6.293514,0.423899,0,0,3,0,0,0,0,0,0
41.869141,179.874207,2.938219,6.270899,0.123846,0,0,2,0,0,0,0,0,0
41.879223,179.889328,2.967216,6.260314,0.539532,0,0,2,0,0,0,0,0,0
41.889301,179.901169,2.994179,6.257552,0.239312,0,0,2,0,0,0,0,0,0
41.899380,179.911530,3.021404,6.264820,0.359689,0,0,2,0,0,0,0,0,0
41.909458,179.915237,3.034958,6.281668,0.224986,0,0,1,0,0,0,0,0,0
41.919540,179.904663,3.022240,6.294723,0.268876,0,0,1,0,0,0,0,0,0
41.929619,179.891266,3.002208,6.307487,0.747192,0,0,1,0,0,0,0,0,0
41.939697,179.871460,2.975042,6.315227,0.386160,0,0,1,0,0,0,0,0,0
41.949776,179.855026,2.961312,6.338271,0.443539,0,0,0,0,0,0,0,0,0
41.959854,179.830643,2.960510,6.358277,0.826174,0,0,0,0,0,0,0,0,0
41.969936,179.807175,2.965110,6.368683,0.534065,0,0,0,0,0,0,0,0,0
41.980015,179.785248,2.969380,6.374465,0.518885,0,0,0,0,0,0,0,0,0
41.987572,179.764206,2.971532,6.378599,0.202076,0,0,0,0,0,0,0,0,0
41.997654,179.741501,2.966056,6.388980,0.650097,0,0,0,0,0,0,0,0,0
42.007732,179.712692,2.958243,6.408548,0.694531,0,0,0,0,0,0,0,0,0
42.017811,179.688309,2.952331,6.433152,0.504438,0,0,0,0,0,0,0,0,0
42.027889,179.665833,2.953917,6.451731,0.305489,0,0,0,0,0,0,0,0,0
42.037971,179.646225,2.959898,6.445176,0.590857,0,0,0,0,0,0,0,0,0
42.048050,179.633331,2.982751,6.432827,0.429080,0,0,1,0,0,0,0,0,0
42.058128,179.633270,3.015296,6.424444,0.166517,0,0,1,0,0,0,0,0,0
42.068207,179.641266,3.052117,6.407507,0.266787,0,0,1,0,0,0,0,0,0
42.078289,179.681961,3.096154,6.377139,0.291529,0,0,1,0,0,0,0,0,0
42.088367,179.712814,3.142618,6.347981,0.451199,0,0,0,0,0,0,0,0,0
42.098446,179.712769,3.169607,6.321556,0.369048,0,0,2,0,0,0,0,0,0
42.108524,179.710052,3.195297,6.300401,0.784504,0,0,1,0,0,0,0,0,0
42.118603,179.698608,3.231188,6.284733,0.487821,0,0,1,0,0,0,0,0,0
42.128681,179.691650,3.257216,6.272596,0.288199,0,0,2,0,0,0,0,0,0
42.138763,179.677521,3.275571,6.254323,0.357485,0,0,2,0,0,0,0,0,0
42.148842,179.662964,3.282429,6.244424,0.380513,0,0,2,0,0,0,0,0,0
42.158920,179.639496,3.294085,6.230229,0.525866,0,0,2,0,0,0,0,0,0
42.168999,179.616562,3.296610,6.225696,0.318738,0,0,2,0,0,0,0,0,0
42.179081,179.594223,3.293600,6.218448,0.347391,0,0,2,0,0,0,0,0,0
42.189159,179.565918,3.291133,6.214482,0.355600,0,0,2,0,0,0,0,0,0
42.199238,179.549973,3.276940,6.196263,0.379729,0,0,3,0,0,0,0,0,0
42.209316,179.544205,3.262951,6.187352,0.224858,0,0,3,0,0,0,0,0,0
42.219395,179.539688,3.251394,6.180246,0.209716,0,0,3,0,0,0,0,0,0
42.229477,179.528351,3.250543,6.171152,0.066291,0,0,3,0,0,0,0,0,0
42.239555,179.507950,3.254760,6.151075,1.254585,0,0,3,0,0,0,0,0,0
42.249634,179.492386,3.266093,6.122980,0.319786,0,0,2,0,0,0,0,0,0
42.259712,179.477859,3.275247,6.105833,0.160086,0,0,2,0,0,0,0,0,0
42.269794,179.468857,3.280194,6.089288,0.199511,0,0,2,0,0,0,0,0,0
42.279873,179.467743,3.275577,6.076457,0.406632,0,0,2,0,0,0,0,0,0
42.289951,179.466431,3.263898,6.058072,0.415134,0,0,2,0,0,0,0,0,0
42.300030,179.454834,3.247818,6.038437,0.349074,0,0,1,0,0,0,0,0,0
42.307590,179.439758,3.232565,6.022363,0.228740,0,0,1,0,0,0,0,0,0
42.317669,179.417740,3.209339,6.008117,0.524534,0,0,1,0,0,0,0,0,0
42.327747,179.393921,3.188508,5.989947,0.470841,0,0,1,0,0,0,0,0,0
42.337826,179.365082,3.177217,5.982747,0.559166,0,0,1,0,0,0,0,0,0
42.347908,179.337906,3.167232,5.978985,0.227296,0,0,1,0,0,0,0,0,0
42.357986,179.311218,3.167926,5.986906,0.867135,0,0,1,0,0,0,0,0,0
42.368065,179.298111,3.160984,5.982946,0.275227,0,0,1,0,0,0,0,0,0
42.378143,179.292831,3.157278,5.972002,0.274912,0,0,1,0,0,0,0,0,0
42.388226,179.288101,3.169228,5.937862,2.099502,0,0,1,0,0,0,0,0,0
42.398304,179.291077,3.159862,5.920047,0.936708,0,0,1,0,0,0,0,0,0
42.408382,179.291306,3.165465,5.892503,0.461970,0,0,1,0,0,0,0,0,0
42.418461,179.281998,3.181546,5.869841,0.730298,0,0,1,0,0,0,0,0,0
42.428539,179.267639,3.204877,5.837750,0.789797,0,0,1,0,0,0,0,0,0
42.438622,179.250183,3.229549,5.793478,0.183073,0,0,1,0,0,0,0,0,0
42.448700,179.240433,3.240046,5.746204,0.371321,0,0,2,0,0,0,0,0,0
42.458778,179.250748,3.244708,5.699265,1.192995,0,0,2,0,0,0,0,0,0
42.468857,179.264923,3.277488,5.674291,0.397099,0,0,2,0,0,0,0,0,0
42.478939,179.274414,3.310397,5.650800,0.148942,0,0,2,0,0,0,0,0,0
42.489017,179.279984,3.332469,5.634501,0.329068,0,0,2,0,0,0,0,0,0
42.499096,179.291306,3.355617,5.646842,0.876223,0,0,1,0,0,0,0,0,0
42.509174,179.307053,3.374281,5.658437,0.367687,0,0,1,0,0,0,0,0,0
42.519253,179.314606,3.372811,5.670522,0.177359,0,0,1,0,0,0,0,0,0
42.529335,179.298828,3.358033,5.686905,0.877306,0,0,1,0,0,0,0,0,0
42.539413,179.272583,3.337933,5.692202,0.586039,0,0,1,0,0,0,0,0,0
42.549492,179.253113,3.339527,5.692633,0.462640,0,0,1,0,0,0,0,0,0
42.559570,179.242661,3.354669,5.676149,0.713524,0,0,1,0,0,0,0,0,0
42.569649,179.244431,3.375247,5.668940,1.140402,0,0,1,0,0,0,0,0,0
42.579731,179.248062,3.397182,5.667662,0.272776,0,0,1,0,0,0,0,0,0
42.589809,179.246292,3.410145,5.662971,0.617793,0,0,2,0,0,0,0,0,0
42.599888,179.235580,3.406847,5.651735,0.482870,0,0,2,0,0,0,0,0,0
42.609966,179.216370,3.396842,5.644770,0.754477,0,0,2,0,0,0,0,0,0
42.620049,179.189117,3.382589,5.634459,1.062729,0,0,2,0,0,0,0,0,0
42.627605,179.166885,3.368348,5.625730,0.700386,0,0,2,0,0,0,0,0,0
42.637688,179.139923,3.354823,5.624748,0.721890,0,0,0,0,0,0,0,0,0
42.647766,179.116241,3.351388,5.627103,0.362700,0,0,0,0,0,0,0,0,0
42.657845,179.098785,3.360474,5.630193,0.368294,0,0,0,0,0,0,0,0,0
42.667923,179.082214,3.378421,5.639194,0.106645,0,0,0,0,0,0,0,0,0
42.678001,179.066574,3.391355,5.652151,0.413049,0,0,0,0,0,0,0,0,0
42.688080,179.038101,3.395492,5.670049,0.442698,0,0,0,0,0,0,0,0,0
42.698162,178.989746,3.393782,5.683007,1.377365,0,0,0,0,0,0,0,0,0
42.708241,178.943665,3.403080,5.694475,1.505401,0,0,0,0,0,0,0,0,0
42.718319,178.920807,3.418227,5.704964,0.223654,0,0,0,0,0,0,0,0,0
42.728397,178.913666,3.443461,5.718574,0.176564,0,0,0,0,0,0,0,0,0
42.738480,178.914200,3.462973,5.733095,0.179788,0,0,2,0,0,0,0,0,0
42.748558,178.924118,3.475341,5.747456,0.587710,0,0,2,0,0,0,0,0,0
42.758636,178.931870,3.472780,5.751120,0.644797,0,0,2,0,0,0,0,0,0
42.768715,178.922485,3.449931,5.748997,0.622678,0,0,2,0,0,0,0,0,0
42.778793,178.894272,3.408991,5.739946,0.710882,0,0,2,0,0,0,0,0,0
42.788876,178.860657,3.356059,5.734460,0.733557,0,0,2,0,0,0,0,0,0
42.798954,178.833847,3.296234,5.746209,1.069789,0,0,2,0,0,0,0,0,0
42.809032,178.807083,3.236842,5.759934,0.567686,0,0,2,0,0,0,0,0,0
42.819111,178.791855,3.193625,5.774840,0.594872,0,0,2,0,0,0,0,0,0
42.829193,178.760513,3.161502,5.781522,0.808867,0,0,2,0,0,0,0,0,0
42.839272,178.736267,3.153090,5.800244,0.562856,0,0,1,0,0,0,0,0,0
42.849350,178.719391,3.169038,5.818228,0.739474,0,0,0,0,0,0,0,0,0
42.859428,178.714676,3.200172,5.838556,0.347024,0,0,0,0,0,0,0,0,0
42.869507,178.720779,3.217576,5.841588,0.485133,0,0,0,0,0,0,0,0,0
42.879589,178.728088,3.233294,5.844106,0.486384,0,0,0,0,0,0,0,0,0
42.889668,178.733673,3.252615,5.843392,0.421421,0,0,0,0,0,0,0,0,0
42.899746,178.726929,3.268946,5.844045,0.184409,0,0,0,0,0,0,0,0,0
42.909824,178.714432,3.272424,5.838236,0.369814,0,0,0,0,0,0,0,0,0
42.919903,178.691940,3.272142,5.837819,0.514640,0,0,0,0,0,0,0,0,0
42.929985,178.680969,3.268953,5.829283,0.451691,0,0,0,0,0,0,0,0,0
42.940063,178.667099,3.263543,5.814638,0.503403,0,0,2,0,0,0,0,0,0
42.947624,178.661057,3.261469,5.809513,0.301178,0,0,2,0,0,0,0,0,0
42.957703,178.664261,3.252032,5.815195,0.540005,0,0,2,0,0,0,0,0,0
42.967781,178.672180,3.242112,5.825652,0.165508,0,0,2,0,0,0,0,0,0
42.977859,178.680466,3.236964,5.841591,0.393385,0,0,2,0,0,0,0,0,0
42.987938,178.700928,3.229567,5.876637,0.010425,0,0,2,0,0,0,0,0,0
42.998020,178.714142,3.218283,5.902470,0.617876,0,0,2,0,0,0,0,0,0
43.008099,178.715683,3.211060,5.920873,0.662548,0,0,2,0,0,0,0,0,0
43.018177,178.714127,3.209330,5.936218,0.210317,0,0,2,0,0,0,0,0,0
43.028255,178.709763,3.219400,5.939242,0.645694,0,0,2,0,0,0,0,0,0
43.038334,178.711487,3.241355,5.945329,0.052874,0,0,2,0,0,0,0,0,0
43.048416,178.710831,3.262016,5.948311,0.102764,0,0,2,0,0,0,0,0,0
43.058495,178.708450,3.274122,5.957467,0.431526,0,0,2,0,0,0,0,0,0
43.068573,178.708786,3.281416,5.968720,0.462954,0,0,2,0,0,0,0,0,0
43.078651,178.710892,3.282940,5.965888,0.114031,0,0,1,0,0,0,0,0,0
43.088734,178.715927,3.277026,5.966436,0.395728,0,0,1,0,0,0,0,0,0
43.098812,178.724823,3.262726,5.975882,0.435559,0,0,1,0,0,0,0,0,0
43.108891,178.733871,3.238564,5.982871,0.669063,0,0,1,0,0,0,0,0,0
43.118969,178.729477,3.204890,5.981545,0.644003,0,0,1,0,0,0,0,0,0
43.129047,178.715729,3.177442,5.976102,0.326393,0,0,1,0,0,0,0,0,0
43.139130,178.706253,3.167093,5.972102,0.020953,0,0,1,0,0,0,0,0,0
43.149208,178.698700,3.169988,5.968462,0.723401,0,0,1,0,0,0,0,0,0
43.159286,178.688461,3.174715,5.952862,0.193423,0,0,1,0,0,0,0,0,0
43.169365,178.674423,3.176975,5.943364,0.132807,0,0,1,0,0,0,0,0,0
43.179447,178.670395,3.178416,5.938645,0.039702,0,0,1,0,0,0,0,0,0
43.189526,178.666336,3.188275,5.935715,0.572607,0,0,1,0,0,0,0,0,0
43.199604,178.662155,3.199886,5.938635,0.262020,0,0,1,0,0,0,0,0,0
43.209682,178.652237,3.206771,5.934684,0.714304,0,0,1,0,0,0,0,0,0
43.219761,178.646103,3.206987,5.921659,0.261095,0,0,1,0,0,0,0,0,0
43.229843,178.639893,3.210105,5.914809,0.554125,0,0,0,0,0,0,0,0,0
43.239922,178.633957,3.216398,5.904219,0.280474,0,0,0,0,0,0,0,0,0
43.250000,178.619675,3.219244,5.899821,0.392949,0,0,0,0,0,0,0,0,0
43.257561,178.606934,3.220863,5.891899,0.313853,0,0,0,0,0,0,0,0,0
43.267639,178.597519,3.230559,5.890288,0.340718,0,0,0,0,0,0,0,0,0
43.277718,178.592255,3.234200,5.893463,0.641922,0,0,1,0,0,0,0,0,0
43.287796,178.591888,3.237217,5.897020,0.222216,0,0,1,0,0,0,0,0,0
43.297878,178.583740,3.239627,5.897532,0.448085,0,0,1,0,0,0,0,0,0
43.307957,178.579361,3.243909,5.903502,0.563828,0,0,1,0,0,0,0,0,0
43.318035,178.582001,3.250531,5.908635,0.458972,0,0,1,0,0,0,0,0,0
43.328114,178.588379,3.253320,5.895215,0.430598,0,0,1,0,0,0,0,0,0
43.338192,178.592728,3.245726,5.885274,0.345763,0,0,1,0,0,0,0,0,0
43.348274,178.598282,3.227223,5.872717,0.496204,0,0,1,0,0,0,0,0,0
43.358353,178.607529,3.214923,5.872464,0.339528,0,0,1,0,0,0,0,0,0
43.368431,178.617386,3.196494,5.876778,0.599539,0,0,1,0,0,0,0,0,0
43.378510,178.625809,3.170847,5.875442,0.572049,0,0,3,0,0,0,0,0,0
43.388592,178.629852,3.147901,5.877892,0.327279,0,0,3,0,0,0,0,0,0
43.398670,178.631577,3.118991,5.881848,0.286975,0,0,3,0,0,0,0,0,0
43.408749,178.624100,3.094865,5.885507,0.893964,0,0,3,0,0,0,0,0,0
43.418827,178.616074,3.074770,5.872419,0.445326,0,0,3,0,0,0,0,0,0
43.428905,178.614777,3.061433,5.863187,0.184717,0,0,1,0,0,0,0,0,0
43.438984,178.627136,3.059668,5.857994,0.296879,0,0,1,0,0,0,0,0,0
43.449066,178.647537,3.065950,5.838718,0.265493,0,0,1,0,0,0,0,0,0
43.459145,178.661728,3.071733,5.821155,0.437551,0,0,1,0,0,0,0,0,0
43.469223,178.667160,3.065663,5.811392,0.080390,0,0,1,0,0,0,0,0,0
43.479301,178.662231,3.050988,5.809241,0.227712,0,0,0,0,0,0,0,0,0
43.489384,178.654755,3.033730,5.819479,0.208713,0,0,0,0,0,0,0,0,0
43.499462,178.654617,3.019155,5.830757,0.152317,0,0,0,0,0,0,0,0,0
43.509541,178.656296,3.012733,5.842493,0.509343,0,0,0,0,0,0,0,0,0
43.519619,178.661713,3.012226,5.858382,0.255106,0,0,0,0,0,0,0,0,0
43.529701,178.657242,3.007323,5.875240,0.523528,0,0,0,0,0,0,0,0,0
43.539780,178.654938,3.001397,5.890872,0.081692,0,0,0,0,0,0,0,0,0
43.549858,178.661850,2.987491,5.901680,0.111580,0,0,0,0,0,0,0,0,0
43.559937,178.660065,2.961459,5.917025,0.384761,0,0,0,0,0,0,0,0,0
43.570015,178.655640,2.931376,5.926578,0.636844,0,0,1,0,0,0,0,0,0
43.577576,178.655365,2.911431,5.933762,0.446108,0,0,1,0,0,0,0,0,0
43.587654,178.654999,2.898243,5.944160,0.504042,0,0,1,0,0,0,0,0,0
43.597733,178.659439,2.890694,5.958692,0.383350,0,0,1,0,0,0,0,0,0
43.607815,178.665314,2.886827,5.974974,0.333162,0,0,1,0,0,0,0,0,0
43.617893,178.668991,2.887296,5.989303,0.297560,0,0,1,0,0,0,0,0,0
43.627972,178.667603,2.887074,6.006777,0.191510,0,0,0,0,0,0,0,0,0
43.638050,178.667374,2.890495,6.022045,0.511914,0,0,0,0,0,0,0,0,0
43.648132,178.666794,2.893048,6.020104,0.049377,0,0,0,0,0,0,0,0,0
43.658211,178.669083,2.895679,6.020697,0.246923,0,0,0,0,0,0,0,0,0
43.668289,178.672043,2.898933,6.020889,0.306259,0,0,0,0,0,0,0,0,0
43.678368,178.675659,2.901102,6.031090,0.519177,0,0,0,0,0,0,0,0,0
43.688446,178.674530,2.887052,6.040842,0.219989,0,0,0,0,0,0,0,0,0
43.698528,178.673950,2.868782,6.055070,0.173293,0,0,0,0,0,0,0,0,0
43.708607,178.679016,2.849646,6.078501,0.208868,0,0,0,0,0,0,0,0,0
43.718685,178.686478,2.836783,6.092340,0.241497,0,0,1,0,0,0,0,0,0
43.728764,178.692871,2.832283,6.099274,0.332873,0,0,1,0,0,0,0,0,0
43.738846,178.702408,2.831434,6.107333,0.067291,0,0,1,0,0,0,0,0,0
43.748924,178.704834,2.834595,6.109145,0.297733,0,0,1,0,0,0,0,0,0
43.759003,178.715286,2.841719,6.120216,0.205532,0,0,1,0,0,0,0,0,0
43.769081,178.723465,2.848231,6.123893,0.500054,0,0,3,0,0,0,0,0,0
43.779160,178.730423,2.846074,6.123534,0.356317,0,0,3,0,0,0,0,0,0
43.789242,178.730011,2.843713,6.120189,0.556362,0,0,3,0,0,0,0,0,0
43.799320,178.729675,2.836033,6.118247,0.245283,0,0,3,0,0,0,0,0,0
43.809399,178.736710,2.831630,6.124966,0.279142,0,0,3,0,0,0,0,0,0
43.819477,178.748566,2.834644,6.143270,0.095558,0,0,0,0,0,0,0,0,0
43.829559,178.762711,2.849224,6.173147,0.543269,0,0,0,0,0,0,0,0,0
43.839638,178.774002,2.870464,6.196690,0.221260,0,0,0,0,0,0,0,0,0
43.849716,178.779160,2.897640,6.210078,0.847539,0,0,0,0,0,0,0,0,0
43.859795,178.793671,2.930236,6.215433,0.240542,0,0,0,0,0,0,0,0,0
43.869873,178.807373,2.957916,6.229958,0.298156,0,0,1,0,0,0,0,0,0
43.879951,178.813919,2.979153,6.249012,0.138564,0,0,1,0,0,0,0,0,0
43.890034,178.818573,2.989306,6.264735,0.518777,0,0,1,0,0,0,0,0,0
43.897594,178.820297,2.992470,6.276516,0.364184,0,0,1,0,0,0,0,0,0
43.907673,178.818573,2.988765,6.291751,0.253510,0,0,1,0,0,0,0,0,0
43.917751,178.831085,2.982831,6.310059,0.342830,0,0,0,0,0,0,0,0,0
43.927830,178.835678,2.964095,6.320055,0.445198,0,0,0,0,0,0,0,0,0
43.937908,178.831985,2.936065,6.333205,0.320847,0,0,0,0,0,0,0,0,0
43.947987,178.826599,2.904771,6.345809,0.254552,0,0,0,0,0,0,0,0,0
43.958069,178.815933,2.878127,6.358789,0.401560,0,0,0,0,0,0,0,0,0
43.968147,178.809784,2.863907,6.378862,0.271564,0,0,0,0,0,0,0,0,0
43.978226,178.807205,2.857586,6.395979,0.515199,0,0,0,0,0,0,0,0,0
43.988304,178.814941,2.858044,6.408656,0.190976,0,0,0,0,0,0,0,0,0
43.998386,178.823898,2.861510,6.410773,0.356598,0,0,0,0,0,0,0,0,0
44.008465,178.825287,2.868271,6.415322,0.463594,0,0,0,0,0,0,0,0,0
44.018543,178.818237,2.863652,6.412714,0.413213,0,0,1,0,0,0,0,0,0
44.028622,178.810059,2.851308,6.407119,0.360834,0,0,1,0,0,0,0,0,0
44.038700,178.802887,2.840097,6.397387,0.629049,0,0,2,0,0,0,0,0,0
44.048782,178.807083,2.833756,6.388679,0.360123,0,0,2,0,0,0,0,0,0
44.058861,178.812531,2.825373,6.378346,0.622720,0,0,1,0,0,0,0,0,0
44.068939,178.811584,2.809012,6.385783,0.104006,0,0,1,0,0,0,0,0,0
44.079018,178.810913,2.791857,6.397550,0.234767,0,0,1,0,0,0,0,0,0
44.089100,178.813110,2.780445,6.420854,0.129553,0,0,1,0,0,0,0,0,0
44.099178,178.811554,2.769392,6.445347,0.340397,0,0,1,0,0,0,0,0,0
44.109257,178.808746,2.755894,6.467724,0.774892,0,0,1,0,0,0,0,0,0
44.119335,178.798874,2.747503,6.460041,0.247903,0,0,1,0,0,0,0,0,0
44.129414,178.801987,2.743987,6.453569,0.543155,0,0,1,0,0,0,0,0,0
44.139492,178.809830,2.730582,6.452173,0.118272,0,0,1,0,0,0,0,0,0
44.149574,178.822220,2.708106,6.445625,0.428772,0,0,1,0,0,0,0,0,0
44.159653,178.833176,2.684503,6.456324,0.271024,0,0,0,0,0,0,0,0,0
44.169731,178.847778,2.657297,6.472704,0.095113,0,0,0,0,0,0,0,0,0
44.179813,178.856110,2.633029,6.485425,0.163251,0,0,0,0,0,0,0,0,0
44.189892,178.863022,2.621436,6.499883,0.196929,0,0,0,0,0,0,0,0,0
44.199970,178.874100,2.613823,6.522843,0.369436,0,0,0,0,0,0,0,0,0
44.210049,178.883301,2.609330,6.526167,0.135936,0,0,3,0,0,0,0,0,0
44.217609,178.887253,2.610247,6.526368,0.003155,0,0,2,0,0,0,0,0,0
44.227688,178.885025,2.611558,6.527856,0.272538,0,0,2,0,0,0,0,0,0
44.237766,178.888382,2.615882,6.538686,3.668297,0,0,2,0,0,0,0,0,0
44.247845,178.881668,2.619374,6.538114,1.165860,0,0,2,0,0,0,0,0,0
44.257927,178.883835,2.623258,6.551782,0.480424,0,0,0,0,0,0,0,0,0
44.268005,178.878479,2.618714,6.571631,0.041513,0,0,0,0,0,0,0,0,0
44.278084,178.870682,2.600244,6.587234,0.167463,0,0,0,0,0,0,0,0,0
44.288162,178.866440,2.586895,6.614334,0.110632,0,0,0,0,0,0,0,0,0
44.298244,178.848801,2.574807,6.623047,1.790270,0,0,0,0,0,0,0,0,0
44.308323,178.841339,2.546928,6.609204,0.361392,0,0,1,0,0,0,0,0,0
44.318401,178.838501,2.527823,6.600743,0.366507,0,0,1,0,0,0,0,0,0
44.328480,178.836166,2.515677,6.587226,0.269496,0,0,1,0,0,0,0,0,0
44.338558,178.830994,2.493739,6.564631,0.119495,0,0,1,0,0,0,0,0,0
44.348640,178.833939,2.472553,6.555163,0.730970,0,0,1,0,0,0,0,0,0
44.358719,178.836563,2.456548,6.553602,0.210896,0,0,1,0,0,0,0,0,0
44.368797,178.837463,2.437929,6.560748,0.131701,0,0,1,0,0,0,0,0,0
44.378876,178.822723,2.407250,6.568106,0.282203,0,0,1,0,0,0,0,0,0
44.388954,178.809814,2.375394,6.569681,0.620853,0,0,1,0,0,0,0,0,0
44.399036,178.785904,2.347604,6.571638,0.715246,0,0,1,0,0,0,0,0,0
44.409115,178.755844,2.323960,6.576243,0.178275,0,0,1,0,0,0,0,0,0
44.419193,178.737549,2.311486,6.571091,0.460817,0,0,1,0,0,0,0,0,0
44.429272,178.726074,2.316073,6.570216,0.372129,0,0,1,0,0,0,0,0,0
44.439354,178.720779,2.329379,6.568363,0.286144,0,0,1,0,0,0,0,0,0
44.449432,178.713135,2.336380,6.567153,0.337552,0,0,1,0,0,0,0,0,0
44.459511,178.709656,2.345134,6.576057,0.373639,0,0,1,0,0,0,0,0,0
44.469589,178.703369,2.344690,6.584291,0.374499,0,0,1,0,0,0,0,0,0
44.479668,178.691650,2.342814,6.591916,0.382046,0,0,1,0,0,0,0,0,0
44.489750,178.681274,2.347281,6.587365,0.749222,0,0,1,0,0,0,0,0,0
44.499828,178.687408,2.365782,6.578897,0.510566,0,0,1,0,0,0,0,0,0
44.509907,178.692719,2.391282,6.574639,0.310694,0,0,1,0,0,0,0,0,0
44.519985,178.699265,2.410459,6.570568,0.524712,0,0,1,0,0,0,0,0,0
44.530067,178.702744,2.419820,6.567378,0.457639,0,0,1,0,0,0,0,0,0
44.537624,178.704315,2.419190,6.569839,0.597912,0,0,1,0,0,0,0,0,0
44.547707,178.696030,2.402006,6.578973,0.293127,0,0,1,0,0,0,0,0,0
44.557785,178.686859,2.376130,6.583722,0.099398,0,0,0,0,0,0,0,0,0
44.567863,178.683701,2.354854,6.571588,0.331237,0,0,0,0,0,0,0,0,0
44.577942,178.696777,2.346629,6.554416,0.441355,0,0,0,0,0,0,0,0,0
44.588020,178.709763,2.337310,6.527589,0.159634,0,0,0,0,0,0,0,0,0
44.598099,178.719467,2.333482,6.486825,0.100193,0,0,0,0,0,0,0,0,0
44.608181,178.728729,2.351246,6.437232,0.796578,0,0,0,0,0,0,0,0,0
44.618259,178.695816,2.395211,6.374096,1.795006,0,0,0,0,0,0,0,0,0
44.628338,178.722733,2.443032,6.285891,0.913274,0,0,0,0,0,0,0,0,0
44.638416,178.739700,2.510734,6.189992,0.991748,0,0,0,0,0,0,0,0,0
44.648499,178.767776,2.590781,6.093443,1.958870,0,0,0,0,0,0,0,0,0
44.658577,178.811707,2.675675,5.983677,1.969491,0,0,1,0,0,0,0,0,0
44.668655,178.870316,2.772108,5.860719,2.433311,0,0,1,0,0,0,0,0,0
44.678734,178.930038,2.878846,5.720465,2.979697,0,0,1,0,0,0,0,0,0
44.688812,179.017654,2.991838,5.553958,3.094656,0,0,0,0,0,0,0,0,0
44.698895,179.102020,3.128975,5.362772,2.968747,0,0,0,0,0,0,0,0,0
44.708973,179.156509,3.266737,5.116730,2.599355,0,0,2,0,0,0,0,0,0
44.719051,179.180573,3.416544,4.825492,4.378438,0,0,2,0,0,0,0,0,0
44.729130,179.188126,3.583567,4.483653,3.954230,0,0,2,0,0,0,0,0,0
44.739212,179.175125,3.765439,4.078014,3.361147,0,0,3,0,0,0,0,0,0
44.749290,179.181427,3.932147,3.601519,3.697180,0,0,2,0,0,0,0,0,0
44.759369,179.168900,4.075957,3.076780,3.219289,0,0,2,0,0,0,0,0,0
44.769447,179.166077,4.221079,2.505868,2.960232,0,0,3,0,0,0,0,0,0
44.779526,179.180176,4.346019,1.929400,3.107533,0,0,3,0,0,0,0,0,0
44.789604,179.181656,4.434790,1.323665,3.772618,0,0,4,0,0,0,0,0,0
44.799686,179.180298,4.494023,0.675845,3.358973,0,0,1,0,0,0,0,0,0
44.809765,179.180176,4.512220,-0.014424,3.713204,0,0,1,0,0,0,0,0,0
44.819843,179.180939,4.486298,-0.736192,3.309731,0,0,2,0,0,0,0,0,0
44.829922,179.190247,4.439720,-1.478653,2.611572,0,0,3,0,0,0,0,0,0
